CO2 (PPM), Latitude, Longitude, Altitude, Air Speed (m/s), Mode, Fixed Sats, Available Sats
475,44.3804255,-73.2589877,80.19,0.119999997318,AUTO,4,12
475,44.3804253,-73.2589881,81.31,0.199999988079,AUTO,4,12
475,44.3804249,-73.2589892,82.26,0.159999996424,AUTO,4,12
538,44.3804231,-73.2589896,82.89,0.519999980927,AUTO,4,12
538,44.3804212,-73.2589892,83.4,0.159999996424,AUTO,4,12
538,44.3804223,-73.2589881,83.46,0.439999997616,AUTO,4,12
538,44.3804245,-73.2589878,83.38,0.519999980927,AUTO,4,12
545,44.3804276,-73.2589868,83.25,0.649999976158,AUTO,4,12
545,44.3804323,-73.2589834,83.27,1.35000002384,AUTO,4,12
545,44.3804422,-73.2589728,83.27,1.82999992371,AUTO,4,12
545,44.3804504,-73.2589621,83.28,2.24000000954,AUTO,4,12
543,44.3804592,-73.2589496,83.29,2.73000001907,AUTO,4,12
543,44.3804686,-73.2589351,83.3,3.0,AUTO,4,12
543,44.3804772,-73.2589208,83.33,3.1099998951,AUTO,4,12
543,44.380485,-73.2589065,83.31,2.89999985695,AUTO,4,12
547,44.3804961,-73.2588855,83.3,2.78999996185,AUTO,4,12
547,44.3805016,-73.2588735,83.28,2.45000004768,AUTO,4,12
547,44.3805049,-73.2588634,83.24,1.99000000954,AUTO,4,12
488,44.3805069,-73.2588572,83.2,1.10000002384,AUTO,4,12
488,44.3805077,-73.2588551,83.17,0.479999989271,AUTO,4,12
488,44.3805073,-73.258854,83.2,0.129999995232,AUTO,4,12
488,44.3805061,-73.2588523,83.28,0.199999988079,AUTO,4,12
443,44.3805064,-73.2588511,83.34,0.239999994636,AUTO,4,12
443,44.3805073,-73.2588506,83.39,0.209999993443,AUTO,4,12
443,44.3805082,-73.2588511,83.43,0.359999984503,AUTO,4,12
443,44.3805089,-73.258853,83.46,0.239999994636,AUTO,4,12
444,44.3805092,-73.258855,83.52,0.449999988079,AUTO,4,12
444,44.3805072,-73.2588561,83.05,0.269999980927,AUTO,4,12
444,44.3805064,-73.2588555,82.49,0.259999990463,AUTO,4,12
444,44.3805077,-73.2588551,81.92,0.299999982119,AUTO,4,12
488,44.3805094,-73.2588558,81.26,0.459999978542,AUTO,4,12
488,44.3805108,-73.2588563,80.56,0.119999997318,AUTO,4,12
488,44.3805116,-73.2588569,79.47,0.189999997616,AUTO,4,12
478,44.3805124,-73.258858,78.73,0.159999996424,AUTO,4,12
478,44.3805133,-73.2588608,77.94,0.340000003576,AUTO,4,12
478,44.3805132,-73.2588629,77.19,0.479999989271,AUTO,4,12
478,44.3805121,-73.258862,76.46,0.149999991059,AUTO,4,12
537,44.3805114,-73.2588591,75.75,0.409999996424,AUTO,4,12
537,44.3805123,-73.2588573,74.99,0.299999982119,AUTO,4,12
537,44.3805124,-73.2588555,73.9,0.0799999982119,AUTO,4,12
537,44.3805117,-73.2588531,73.18,0.280000001192,AUTO,4,12
584,44.3805105,-73.25885,72.46,0.449999988079,AUTO,4,12
584,44.3805098,-73.2588478,71.75,0.509999990463,AUTO,4,12
584,44.38051,-73.2588478,70.93,0.189999997616,AUTO,4,12
584,44.3805102,-73.2588483,69.8,0.0799999982119,AUTO,4,12
553,44.3805109,-73.2588482,69.25,0.179999992251,AUTO,4,12
553,44.3805118,-73.2588505,68.85,0.550000011921,AUTO,4,12
553,44.3805119,-73.2588547,68.5,0.5,AUTO,4,12
568,44.3805111,-73.2588573,68.22,0.170000001788,AUTO,4,12
568,44.3805105,-73.2588574,67.96,0.0399999991059,AUTO,4,12
568,44.3805103,-73.2588574,67.74,0.219999998808,AUTO,4,12
568,44.3805096,-73.2588571,67.45,0.170000001788,AUTO,4,12
565,44.3805089,-73.2588577,67.22,0.199999988079,AUTO,4,12
565,44.3805091,-73.258859,66.96,0.239999994636,AUTO,4,12
565,44.3805094,-73.2588591,66.68,0.0999999940395,AUTO,4,12
565,44.3805098,-73.2588574,66.43,0.379999995232,AUTO,4,12
555,44.3805104,-73.2588556,66.14,0.25,AUTO,4,11
555,44.3805111,-73.2588549,65.72,0.189999997616,AUTO,4,11
555,44.3805112,-73.2588552,65.47,0.179999992251,AUTO,4,11
65535,44.3805106,-73.258855,65.22,0.0299999993294,AUTO,4,11
521,44.3805099,-73.2588543,64.95,0.189999997616,AUTO,4,11
521,44.3805095,-73.2588528,64.63,0.289999991655,AUTO,4,11
521,44.3805098,-73.2588521,64.39,0.239999994636,AUTO,4,11
444,44.3805099,-73.2588538,64.02,0.159999996424,AUTO,4,11
444,44.3805098,-73.2588544,63.78,0.179999992251,AUTO,4,11
444,44.3805101,-73.258855,63.58,0.199999988079,AUTO,4,11
444,44.3805102,-73.2588555,63.36,0.109999999404,AUTO,4,11
416,44.38051,-73.2588556,63.11,0.0899999961257,AUTO,4,11
416,44.3805105,-73.2588556,62.85,0.229999989271,AUTO,4,11
416,44.3805118,-73.2588559,62.49,0.239999994636,AUTO,4,11
416,44.3805126,-73.2588566,62.25,0.159999996424,AUTO,4,11
466,44.3805128,-73.2588564,61.96,0.189999997616,AUTO,4,11
466,44.3805127,-73.2588552,61.69,0.259999990463,AUTO,4,11
466,44.380513,-73.2588542,61.4,0.219999998808,AUTO,4,11
466,44.380513,-73.2588533,61.17,0.179999992251,AUTO,4,12
507,44.3805122,-73.2588528,60.79,0.219999998808,AUTO,4,12
507,44.3805112,-73.2588524,60.57,0.289999991655,AUTO,4,12
507,44.3805103,-73.2588525,60.34,0.280000001192,AUTO,4,12
500,44.3805097,-73.258853,60.14,0.0499999970198,AUTO,4,12
500,44.3805098,-73.2588531,59.91,0.0899999961257,AUTO,4,12
500,44.3805102,-73.258853,59.65,0.209999993443,AUTO,4,12
500,44.3805106,-73.2588542,59.42,0.389999985695,AUTO,4,12
508,44.3805105,-73.2588566,59.19,0.189999997616,AUTO,4,12
508,44.3805098,-73.2588568,59.05,0.0399999991059,AUTO,4,12
508,44.3805093,-73.2588568,59.02,0.070000000298,AUTO,4,12
508,44.380509,-73.2588572,59.02,0.0999999940395,AUTO,4,12
510,44.3805087,-73.258857,59.05,0.0999999940395,AUTO,4,12
510,44.380508,-73.258857,59.1,0.070000000298,AUTO,4,12
510,44.3805079,-73.2588568,59.12,0.0799999982119,AUTO,4,12
510,44.3805078,-73.2588568,59.1,0.0299999993294,AUTO,4,12
508,44.3805078,-73.2588567,59.1,0.0399999991059,AUTO,4,11
508,44.3805076,-73.2588567,59.1,0.0799999982119,AUTO,4,11
508,44.3805076,-73.2588566,59.12,0.070000000298,AUTO,4,11
506,44.3805073,-73.2588566,59.14,0.129999995232,AUTO,4,11
506,44.3805074,-73.2588565,59.19,0.0899999961257,AUTO,4,11
506,44.3805075,-73.2588564,59.19,0.0499999970198,AUTO,4,11
506,44.3805072,-73.2588563,59.19,0.070000000298,AUTO,4,11
505,44.3805071,-73.2588563,59.19,0.0999999940395,AUTO,4,11
505,44.380507,-73.2588561,59.17,0.0799999982119,AUTO,4,11
505,44.3805068,-73.2588562,59.14,0.140000000596,AUTO,4,11
505,44.3805068,-73.2588567,59.13,0.129999995232,AUTO,4,11
505,44.3805069,-73.2588565,59.12,0.0499999970198,AUTO,4,11
505,44.3805073,-73.2588565,59.11,0.129999995232,AUTO,4,11
505,44.3805077,-73.2588569,59.11,0.109999999404,AUTO,4,11
505,44.3805081,-73.2588573,59.12,0.149999991059,AUTO,4,11
505,44.3805081,-73.2588577,59.09,0.0799999982119,AUTO,4,11
505,44.3805088,-73.2588574,59.09,0.0499999970198,AUTO,4,11
505,44.3805094,-73.2588573,59.1,0.070000000298,AUTO,4,11
504,44.3805099,-73.2588578,59.12,0.0899999961257,AUTO,4,11
504,44.3805102,-73.2588578,59.12,0.129999995232,AUTO,4,11
504,44.3805107,-73.2588586,59.11,0.0,AUTO,4,11
504,44.3805111,-73.2588598,59.12,0.0899999961257,AUTO,4,11
501,44.3805112,-73.2588602,59.13,0.119999997318,AUTO,4,11
501,44.3805121,-73.2588606,59.15,0.159999996424,AUTO,4,11
501,44.380513,-73.2588604,59.15,0.119999997318,AUTO,4,11
501,44.380514,-73.2588612,59.15,0.019999999553,AUTO,4,11
501,44.3805143,-73.2588619,59.17,0.129999995232,AUTO,4,11
501,44.3805151,-73.2588628,59.18,0.0999999940395,AUTO,4,11
501,44.3805154,-73.2588633,59.2,0.0799999982119,AUTO,4,11
501,44.3805159,-73.2588639,59.2,0.0999999940395,AUTO,4,11
501,44.3805159,-73.2588644,59.19,0.0999999940395,AUTO,4,11
501,44.3805162,-73.2588644,59.19,0.129999995232,AUTO,4,11
501,44.3805164,-73.2588649,59.18,0.070000000298,AUTO,4,10
501,44.3805166,-73.2588649,59.19,0.0899999961257,AUTO,4,11
501,44.3805169,-73.2588647,59.18,0.070000000298,AUTO,4,11
501,44.380517,-73.2588648,59.16,0.0299999993294,AUTO,4,11
501,44.3805174,-73.2588644,59.15,0.0499999970198,AUTO,4,11
501,44.3805179,-73.2588639,59.15,0.149999991059,AUTO,4,11
501,44.3805179,-73.2588634,59.13,0.0399999991059,AUTO,4,10
501,44.3805177,-73.2588636,59.11,0.119999997318,AUTO,4,10
501,44.3805176,-73.2588635,59.12,0.070000000298,AUTO,4,10
500,44.3805177,-73.2588629,59.12,0.070000000298,AUTO,4,11
500,44.3805176,-73.2588627,59.13,0.140000000596,AUTO,4,11
500,44.3805177,-73.2588613,59.13,0.0999999940395,AUTO,4,11
500,44.3805176,-73.2588602,59.12,0.280000001192,AUTO,4,10
497,44.3805179,-73.2588588,59.13,0.0399999991059,AUTO,4,10
497,44.3805179,-73.2588581,59.18,0.129999995232,AUTO,4,10
497,44.3805173,-73.2588563,59.43,0.0899999961257,AUTO,4,10
499,44.3805166,-73.2588549,59.6,0.389999985695,AUTO,4,10
499,44.3805138,-73.2588502,59.73,0.979999959469,AUTO,4,10
499,44.3805112,-73.2588483,59.83,0.389999985695,AUTO,4,11
499,44.3805099,-73.2588467,59.85,0.629999995232,AUTO,4,11
498,44.380508,-73.2588407,59.87,1.29999995232,AUTO,4,11
498,44.3805056,-73.2588263,59.95,1.36000001431,AUTO,4,11
498,44.380504,-73.2588189,59.99,1.45999991894,AUTO,4,11
498,44.3805024,-73.2588114,60.0,1.50999999046,AUTO,4,11
497,44.3804995,-73.2588006,59.98,1.44999992847,AUTO,4,11
497,44.3804966,-73.2587894,59.99,1.54999995232,AUTO,4,11
497,44.3804928,-73.2587781,60.02,1.67999994755,AUTO,4,11
497,44.38049,-73.2587713,60.03,1.55999994278,AUTO,4,11
495,44.3804866,-73.2587605,60.02,1.44999992847,AUTO,4,11
495,44.380483,-73.2587496,60.07,1.66999995708,AUTO,4,12
495,44.3804789,-73.2587379,60.08,1.51999998093,AUTO,4,12
494,44.3804757,-73.2587308,60.07,1.49000000954,AUTO,4,12
494,44.3804731,-73.2587233,60.09,1.36000001431,AUTO,4,12
494,44.3804698,-73.2587129,60.09,1.58999991417,AUTO,4,12
494,44.3804666,-73.2587025,60.08,1.51999998093,AUTO,4,12
491,44.3804626,-73.2586913,60.04,1.67999994755,AUTO,4,12
491,44.3804603,-73.2586839,60.02,1.59999990463,AUTO,4,12
491,44.3804566,-73.2586727,60.01,1.4699999094,AUTO,4,12
491,44.3804545,-73.2586655,59.99,1.63999998569,AUTO,4,12
491,44.38045,-73.258651,60.04,1.67999994755,AUTO,4,12
491,44.3804476,-73.2586443,60.07,1.53999996185,AUTO,4,12
491,44.3804445,-73.2586336,60.05,1.42999994755,AUTO,4,12
491,44.3804414,-73.2586231,60.11,1.57999992371,AUTO,4,12
490,44.3804381,-73.2586127,60.16,1.38999998569,AUTO,4,12
490,44.380435,-73.2586061,60.18,1.63999998569,AUTO,4,12
490,44.3804326,-73.2585989,60.21,1.44999992847,AUTO,4,12
488,44.3804288,-73.2585894,60.22,1.59999990463,AUTO,4,12
488,44.3804268,-73.2585825,60.21,1.29999995232,AUTO,4,12
488,44.3804223,-73.2585691,60.32,1.65999996662,AUTO,4,12
488,44.3804201,-73.2585627,60.31,1.41999995708,AUTO,4,12
487,44.380416,-73.258553,60.31,1.52999997139,AUTO,4,12
487,44.3804133,-73.2585463,60.31,1.58999991417,AUTO,4,12
487,44.3804107,-73.2585395,60.33,1.58999991417,AUTO,4,12
487,44.3804071,-73.2585273,60.4,0.939999997616,AUTO,4,12
486,44.3804065,-73.2585247,60.37,0.459999978542,AUTO,4,12
486,44.3804063,-73.2585233,60.37,0.0399999991059,AUTO,4,12
486,44.3804058,-73.2585219,60.45,0.729999959469,AUTO,4,12
486,44.3804025,-73.2585141,60.49,1.07999992371,AUTO,4,12
486,44.3804014,-73.2585083,60.45,1.12000000477,AUTO,4,12
486,44.3803995,-73.2584998,60.46,1.31999993324,AUTO,4,12
486,44.3803989,-73.2584935,60.47,1.30999994278,AUTO,4,12
487,44.3803971,-73.2584798,60.45,1.4699999094,AUTO,4,12
487,44.3803963,-73.258473,60.45,1.37999999523,AUTO,4,12
487,44.3803934,-73.2584626,60.46,1.52999997139,AUTO,4,12
487,44.3803919,-73.2584556,60.46,1.59999990463,AUTO,4,12
487,44.3803901,-73.2584485,60.52,1.53999996185,AUTO,4,12
487,44.3803868,-73.2584352,60.53,1.51999998093,AUTO,4,12
487,44.3803852,-73.2584289,60.51,1.42999994755,AUTO,4,12
487,44.3803834,-73.25842,60.51,1.5,AUTO,4,12
487,44.3803824,-73.2584132,60.51,1.44999992847,AUTO,4,12
487,44.3803792,-73.258399,60.51,1.51999998093,AUTO,4,12
487,44.3803782,-73.2583909,60.52,1.54999995232,AUTO,4,12
487,44.3803769,-73.2583803,60.53,1.44999992847,AUTO,4,12
485,44.3803759,-73.2583725,60.58,1.54999995232,AUTO,4,12
485,44.3803722,-73.2583566,60.59,1.59999990463,AUTO,4,12
485,44.3803701,-73.2583483,60.6,1.42999994755,AUTO,4,12
485,44.3803679,-73.2583412,60.62,1.7199999094,AUTO,4,12
485,44.3803644,-73.2583296,60.67,1.44999992847,AUTO,4,12
485,44.3803628,-73.2583222,60.66,1.62000000477,AUTO,4,12
485,44.3803594,-73.2583084,60.71,1.28999996185,AUTO,4,12
484,44.3803583,-73.2583009,60.74,1.61000001431,AUTO,4,12
484,44.3803563,-73.258291,60.81,1.26999998093,AUTO,4,12
484,44.3803549,-73.2582842,60.95,1.40999996662,AUTO,4,12
484,44.3803537,-73.2582741,61.0,1.70999991894,AUTO,4,12
485,44.3803519,-73.2582638,61.0,1.36000001431,AUTO,4,12
485,44.3803501,-73.2582542,61.0,1.25,AUTO,4,12
485,44.3803491,-73.2582473,60.99,1.51999998093,AUTO,4,12
485,44.380348,-73.258239,60.99,1.41999995708,AUTO,4,12
485,44.3803441,-73.258224,61.04,1.59999990463,AUTO,4,12
485,44.3803423,-73.258217,61.0,1.40999996662,AUTO,4,12
485,44.3803384,-73.2582069,60.99,1.55999994278,AUTO,4,12
486,44.3803358,-73.2582012,60.97,1.38999998569,AUTO,4,12
486,44.3803312,-73.2581939,60.97,1.29999995232,AUTO,4,12
486,44.3803258,-73.2581889,60.88,1.45999991894,AUTO,4,12
486,44.3803192,-73.2581829,60.83,1.27999997139,AUTO,4,12
487,44.3803129,-73.2581803,60.82,2.01999998093,AUTO,4,12
487,44.3803062,-73.2581771,60.82,1.91999995708,AUTO,4,12
487,44.3802965,-73.2581741,60.8,1.79999995232,AUTO,4,12
487,44.3802836,-73.2581691,60.75,1.77999997139,AUTO,4,12
487,44.3802774,-73.2581665,60.73,1.43999993801,AUTO,4,12
487,44.3802716,-73.2581645,60.72,1.61000001431,AUTO,4,12
487,44.3802632,-73.2581613,60.71,1.69999992847,AUTO,4,12
487,44.3802531,-73.2581592,60.69,1.95999991894,AUTO,4,12
486,44.3802432,-73.2581599,60.66,1.73000001907,AUTO,4,12
486,44.3802369,-73.2581603,60.67,1.68999993801,AUTO,4,12
486,44.3802279,-73.2581566,60.66,1.80999994278,AUTO,4,12
486,44.38022,-73.2581527,60.62,1.66999995708,AUTO,4,12
486,44.3802115,-73.2581496,60.6,1.4699999094,AUTO,4,12
486,44.380206,-73.2581479,60.57,1.66999995708,AUTO,4,12
486,44.3802002,-73.2581459,60.54,1.80999994278,AUTO,4,12
485,44.3801912,-73.2581426,60.53,1.90999996662,AUTO,4,12
485,44.3801815,-73.2581378,60.5,1.87999999523,AUTO,4,12
485,44.3801733,-73.2581329,60.51,1.74000000954,AUTO,4,12
485,44.3801667,-73.2581322,60.47,1.67999994755,AUTO,4,12
486,44.380158,-73.258129,60.45,1.69999992847,AUTO,4,12
486,44.380152,-73.258126,60.43,1.51999998093,AUTO,4,12
486,44.3801402,-73.2581225,60.41,1.73000001907,AUTO,4,12
486,44.3801343,-73.2581213,60.37,1.31999993324,AUTO,4,12
487,44.3801251,-73.2581194,60.34,1.9699999094,AUTO,4,12
487,44.3801168,-73.258113,60.34,1.68999993801,AUTO,4,12
487,44.3801082,-73.2581107,60.34,1.30999994278,AUTO,4,12
488,44.3801017,-73.25811,60.31,1.57999992371,AUTO,4,12
488,44.3800946,-73.2581095,60.32,1.80999994278,AUTO,4,12
488,44.380085,-73.258108,60.28,1.73000001907,AUTO,4,12
488,44.3800756,-73.2581079,60.29,1.67999994755,AUTO,4,12
488,44.3800658,-73.2581074,60.31,1.87999999523,AUTO,4,12
488,44.3800603,-73.2581066,60.36,1.41999995708,AUTO,4,12
488,44.3800523,-73.2581047,60.36,1.28999996185,AUTO,4,12
488,44.3800468,-73.2581028,60.39,1.69999992847,AUTO,4,12
488,44.3800417,-73.258099,60.45,1.44999992847,AUTO,4,12
488,44.3800403,-73.2580906,60.37,0.469999998808,AUTO,4,12
488,44.3800406,-73.2580904,60.34,0.0899999961257,AUTO,4,12
488,44.3800401,-73.2580913,60.32,0.019999999553,AUTO,4,12
489,44.3800389,-73.2580922,60.31,0.149999991059,AUTO,4,12
489,44.380038,-73.2580903,60.32,0.0999999940395,AUTO,4,12
489,44.3800384,-73.2580877,60.35,0.179999992251,AUTO,4,12
491,44.3800387,-73.2580849,60.36,0.170000001788,AUTO,4,12
491,44.3800384,-73.2580822,60.35,0.159999996424,AUTO,4,12
491,44.3800382,-73.2580784,60.33,0.42999997735,AUTO,4,12
491,44.3800388,-73.258076,60.32,0.140000000596,AUTO,4,12
492,44.3800401,-73.2580716,60.33,0.25,AUTO,4,12
492,44.3800405,-73.2580707,60.32,0.109999999404,AUTO,4,12
492,44.3800416,-73.2580684,60.31,0.140000000596,AUTO,4,12
492,44.3800431,-73.2580636,60.32,0.129999995232,AUTO,4,12
492,44.3800437,-73.2580625,60.29,0.0399999991059,AUTO,4,12
492,44.3800449,-73.2580607,60.29,0.119999997318,AUTO,4,12
492,44.3800455,-73.2580601,60.28,0.149999991059,AUTO,4,12
492,44.3800463,-73.2580573,60.3,0.0299999993294,AUTO,4,12
492,44.3800467,-73.2580561,60.3,0.119999997318,AUTO,4,12
492,44.3800469,-73.2580556,60.3,0.0899999961257,AUTO,4,12
492,44.3800469,-73.2580546,60.28,0.189999997616,AUTO,4,12
492,44.3800465,-73.2580531,60.33,0.25,AUTO,4,12
492,44.3800439,-73.2580531,60.37,0.0799999982119,AUTO,4,12
492,44.3800425,-73.2580541,60.54,0.129999995232,AUTO,4,11
492,44.3800411,-73.2580568,60.58,0.0999999940395,AUTO,4,11
492,44.3800418,-73.2580566,60.5,0.34999999404,AUTO,4,11
492,44.3800422,-73.2580549,60.4,0.129999995232,AUTO,4,11
492,44.3800419,-73.2580548,60.34,0.0799999982119,AUTO,4,11
492,44.3800421,-73.2580554,60.32,0.0299999993294,AUTO,4,11
471,44.3800423,-73.2580554,60.32,0.0999999940395,AUTO,4,11
471,44.3800421,-73.2580573,60.34,0.0799999982119,AUTO,4,11
471,44.3800418,-73.2580581,60.35,0.0599999986589,AUTO,4,11
471,44.3800404,-73.2580607,60.38,0.0899999961257,AUTO,4,11
472,44.3800396,-73.2580623,60.37,0.179999992251,AUTO,4,11
472,44.3800384,-73.2580633,60.37,0.140000000596,AUTO,4,11
472,44.3800369,-73.258066,60.35,0.0599999986589,AUTO,4,11
474,44.3800359,-73.2580677,60.36,0.0299999993294,AUTO,4,10
474,44.3800354,-73.2580703,60.37,0.070000000298,AUTO,4,10
474,44.3800351,-73.2580716,60.34,0.0499999970198,AUTO,4,10
474,44.3800333,-73.2580749,60.29,0.0599999986589,AUTO,4,10
475,44.3800327,-73.2580765,60.26,0.149999991059,AUTO,4,10
475,44.3800317,-73.2580789,60.27,0.0399999991059,AUTO,4,10
475,44.3800309,-73.2580811,60.29,0.0499999970198,AUTO,4,10
475,44.3800306,-73.2580829,60.29,0.00999999977648,AUTO,4,10
477,44.3800299,-73.2580852,60.27,0.0899999961257,AUTO,4,10
477,44.3800293,-73.2580875,60.28,0.0499999970198,AUTO,4,10
477,44.3800287,-73.2580885,60.28,0.0799999982119,AUTO,4,10
477,44.3800282,-73.25809,60.29,0.0799999982119,AUTO,4,9
479,44.3800274,-73.2580921,60.27,0.0499999970198,AUTO,4,10
479,44.3800267,-73.2580944,60.29,0.0599999986589,AUTO,4,10
479,44.3800264,-73.2580953,60.29,0.159999996424,AUTO,4,10
479,44.3800261,-73.2580963,60.3,0.0599999986589,AUTO,4,10
479,44.3800258,-73.2580981,60.27,0.0299999993294,AUTO,4,10
479,44.3800254,-73.2580989,60.28,0.019999999553,AUTO,4,10
479,44.3800252,-73.2580999,60.27,0.0599999986589,AUTO,4,10
479,44.3800251,-73.2581007,60.28,0.0499999970198,AUTO,4,10
479,44.3800253,-73.2581009,60.28,0.00999999977648,AUTO,4,10
479,44.3800256,-73.2581011,60.29,0.0299999993294,AUTO,4,10
479,44.3800254,-73.258102,60.27,0.070000000298,AUTO,4,10
479,44.3800256,-73.2581032,60.25,0.0599999986589,AUTO,4,10
479,44.3800255,-73.2581037,60.26,0.0299999993294,AUTO,4,10
479,44.3800255,-73.2581044,60.28,0.0899999961257,AUTO,4,10
479,44.3800259,-73.2581048,60.31,0.0599999986589,AUTO,4,10
479,44.3800255,-73.2581054,60.28,0.0499999970198,AUTO,4,10
479,44.3800253,-73.2581054,60.26,0.0299999993294,AUTO,4,10
479,44.380025,-73.2581063,60.24,0.0599999986589,AUTO,4,10
480,44.3800247,-73.2581069,60.23,0.0999999940395,AUTO,4,10
480,44.3800243,-73.2581084,60.26,0.0599999986589,AUTO,4,10
480,44.3800236,-73.2581089,60.28,0.0799999982119,AUTO,4,10
480,44.3800229,-73.2581094,60.27,0.129999995232,AUTO,4,10
480,44.3800221,-73.2581105,60.26,0.070000000298,AUTO,4,10
480,44.3800212,-73.2581113,60.27,0.149999991059,AUTO,4,10
480,44.3800199,-73.2581124,60.26,0.0999999940395,AUTO,4,10
480,44.3800192,-73.2581127,60.27,0.0399999991059,AUTO,4,10
481,44.380019,-73.2581125,60.29,0.0999999940395,AUTO,4,10
481,44.3800187,-73.2581127,60.3,0.0999999940395,AUTO,4,10
481,44.3800186,-73.2581127,60.29,0.0799999982119,AUTO,4,10
481,44.3800181,-73.2581126,60.27,0.119999997318,AUTO,4,10
481,44.3800175,-73.2581122,60.25,0.179999992251,AUTO,4,10
481,44.3800175,-73.2581124,60.26,0.0999999940395,AUTO,4,10
481,44.3800178,-73.258112,60.27,0.140000000596,AUTO,4,10
481,44.3800167,-73.2581122,60.28,0.0899999961257,AUTO,4,10
481,44.3800162,-73.2581125,60.28,0.0399999991059,AUTO,4,10
481,44.3800161,-73.2581131,60.28,0.0899999961257,AUTO,4,10
481,44.380016,-73.2581134,60.28,0.070000000298,AUTO,4,10
483,44.3800157,-73.2581135,60.26,0.070000000298,AUTO,4,10
483,44.3800159,-73.2581137,60.24,0.0299999993294,AUTO,4,10
483,44.3800159,-73.2581142,60.27,0.119999997318,AUTO,4,10
483,44.3800157,-73.2581148,60.28,0.0399999991059,AUTO,4,10
